target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9173741,20.55659567423149,19.922864937689155,20.586485812077814,0.73906173754361,0.73906173754361,-1.0,-1.0,0.19864433579446053,0.19864433579446053,1418.448898857005,1407.5275257838102,1418.6215403234505,333.5254209381503,348.36435239523064,329.595633233716,88.93933250954785,2.366675238372008e-39,0.5601092031689809,0.20488739643680384,0.9622002816904592
