target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2580323,7.489519404592088,10.359495732933283,7.528449848986822,0.3179188795100746,0.3179188795100746,-1.0,-1.0,0.21498607223642593,0.21498607223642593,2380.6622823051957,2596.149953611726,2375.669958040811,335.51501026405134,482.8772307338049,371.4221721195387,39.58262761376193,6.4488644441067004e-18,0.24569860140727556,0.3490880169672616,4.144530326219307
