target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3757656,0.10702755335971424,-1.0,0.2037987004420295,0.17007962942012764,0.17007962942012764,-1.0,-1.0,0.012753518926346425,0.012753518926346425,260.4059136361529,-1.0,268.06079050226896,43.293226116320895,-1.0,39.38513960249334,14.808923919767503,3.7031052750437783e-07,-1.0,-1.0,0.4043682277810175
