target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6837702,0.4857553737506553,5.864387754816562,6.000342226078556,0.01506883682163259,0.01506883682163259,-1.0,-1.0,0.23886226431765412,0.23886226431765412,3077.2179776786757,4902.1183033455445,4929.589537000892,880.1322986672191,1289.7346901111343,1234.2485092006823,34.64310486056453,9.009293244757628e-16,0.7287376564991844,0.6571436129023089,0.813179494657099
