target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12268502,0.10271532541114306,-1.0,0.4248084945743904,7.389056098923656,7.389056098923656,-1.0,-1.0,0.014992945533936219,0.014992945533936219,797.7031986445713,-1.0,826.1724403372068,135.78197751904594,-1.0,88.69034913073968,9.754832773646049,5.801361847733283e-05,-1.0,-1.0,0.36750725215070257
