target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5796255,0.22910826896203645,-1.0,0.9710083481669427,0.29119670453013874,0.29119670453013874,-1.0,-1.0,0.4779662410639271,0.4779662410639271,675.5827289275963,-1.0,695.907105217844,97.72662383058403,-1.0,81.76416569815153,14.94910776658851,3.2187332591313413e-07,-1.0,-1.0,0.16903812368157353
