target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
1865663,31.72834632964614,31.202410917263478,31.41635279172566,3.3935779046822105,3.3935779046822105,-1.0,-1.0,1.34788755519884,1.34788755519884,2718.4283823145215,2700.637637461497,2709.5169252319674,634.6293841159547,720.5820419606255,695.8189729668779,46.08467295697339,9.675665246706772e-21,0.9735688972411696,0.49727038854797173,0.9827811721385418
