target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5077615,0.20305551064637867,-1.0,3.03374051162973,7.389056098930641,7.389056098930641,-1.0,-1.0,0.16381908521268163,0.16381908521268163,1012.3028240827165,-1.0,1394.3958561420118,182.93596117688745,-1.0,339.2380255815386,14.225429530734457,6.637040260562826e-07,-1.0,-1.0,0.3081935349516858
