target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9338939,0.18430604755279612,50.573329569306225,0.1820639864495626,0.33864558620965207,0.33864558620965207,-1.0,-1.0,0.011296035000431654,0.011296035000431654,222.61939600795296,430.21967858391633,221.73475347788528,28.36621206219585,0.0,27.20839968381777,11.191860215498808,1.37859553058881e-05,0.17946789677490518,0.18347435617464639,0.09817479896603123
