target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9911138,0.17202569844848353,-1.0,0.14160717511087317,7.389056098401142,7.389056098401142,-1.0,-1.0,0.01360556203162804,0.01360556203162804,701.3387424726494,-1.0,696.9573269654757,124.82889043778141,-1.0,132.59817062744804,15.770668677067352,1.4154209441563098e-07,-1.0,-1.0,0.10510122544675023
