target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3113666,52.62621999317485,59.257611678913236,28.43693988797671,7.389056098930647,7.389056098930647,-1.0,-1.0,0.3351285309757643,0.3351285309757643,1352.529430068717,1436.2877942602365,1363.109691008564,346.6300345815801,235.16939910438415,438.2371763684307,27.303872858496593,1.3870070960478265e-12,0.23264732834110952,0.10472525528042283,0.6941696096156416
