target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9179536,6.795612721731551,5.231042504310608,6.744318244162089,0.2802722039699473,0.2802722039699473,-1.0,-1.0,0.12369276879739327,0.12369276879739327,471.6588794017942,459.4616306067625,472.6903955997732,185.77810204937313,204.26923813260566,181.3644569596836,97.37968724248238,5.1113919084908926e-43,0.3885941805614803,0.5197781398917769,1.1202036868781544
