target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9674763,7.6424948766017895,3.6372010353952646,7.645281107193631,0.30788929601261167,0.30788929601261167,-1.0,-1.0,0.06272374083015012,0.06272374083015012,1701.5765007184807,1550.9971785703315,1701.5765007184807,579.6609402852552,539.965928399932,579.6609402852552,139.55882755416147,2.456808422737654e-61,0.23634173486868398,0.32037876867704396,4.855327079252354
