target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8219599,12.368776650406543,12.17846809886396,12.368395494095541,0.49448975612950763,0.49448975612950763,-1.0,-1.0,0.06377802478613309,0.06377802478613309,8156.9834317381565,8208.996172619982,8156.9834317381565,3152.9936002251743,3254.6712881632857,3152.9936002251743,244.45380034092082,6.840115445178264e-107,1.0668231253057856,0.5880319161708775,0.9356107873695027
