target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6587113,0.3616920637417866,44.15677727712318,1.1310592602034903,7.389056098930645,7.389056098930645,-1.0,-1.0,0.10971579176760296,0.10971579176760296,247.3306079489973,283.63873482279746,252.84830838804325,24.493978616938207,4.583515496749527,15.25005463168159,9.633478796101866,6.549879607005337e-05,0.05199024572880193,0.03701427464401368,1.803980701108132
