target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5194092,6.347559181584021,4.944972909986973,6.283779655607318,0.2623484789198379,0.2623484789198379,-1.0,-1.0,0.012861124513330257,0.012861124513330257,200.5666736544228,186.86998309787006,192.2312189564867,68.44244976486014,37.35176164718347,38.03251828997053,216.86308716224764,6.569887257731852e-95,0.2680672414852403,0.32627770475372037,0.747831559912869
