target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11807708,12.80100275239247,13.159285521134734,12.940032208026386,1.3135070518977738,1.3135070518977738,-1.0,-1.0,0.40870116579953236,0.40870116579953236,2291.125859111156,2246.3404464877117,2306.7772009002815,780.6473783671811,754.3130041874822,752.864791952624,81.6392590271158,3.503646630994693e-36,0.799767577505013,0.3882651049865029,0.9063467055766287
