target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7038372,17.584561058033977,17.51168903382495,17.59645292157236,0.4905057490418384,0.4905057490418384,-1.0,-1.0,0.1255044406291603,0.1255044406291603,3204.2820509895473,3203.847961856777,3203.343711282193,748.0147635630672,739.9189478808715,747.6704974225157,309.7099471610977,3.123769335858136e-135,0.9824309347765202,0.5530846373600032,0.9638678603942558
