target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12647815,10.425109582287925,10.421168804168701,10.426193857390317,0.34938661916023467,0.34938661916023467,-1.0,-1.0,0.04256155854025515,0.04256155854025515,4731.485721249282,4731.485721249282,4730.74890915134,1651.0400276667428,1651.0400276667428,1645.442788328163,316.8947748192286,2.367816006273936e-138,0.9936025991281119,0.6064396748560869,0.948350483296513
