target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10132724,0.3120598648544357,-1.0,1.3071766742716318,0.5623736161000541,0.5623736161000541,-1.0,-1.0,0.00911623596065127,0.00911623596065127,247.640986894512,-1.0,268.9636428511104,28.43859745399902,-1.0,32.9040170991282,13.23081885760141,1.7944376758673494e-06,-1.0,-1.0,0.48144102718177517
