target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5640239,47.08125840068529,50.307826014235616,8.074426612446253,2.4219635255437453,2.4219635255437453,-1.0,-1.0,0.038138728367952304,0.038138728367952304,316.0442315942569,315.20774281518015,288.85199351287713,28.70383077015553,28.215766986448983,64.24410647889623,30.155368061027534,8.011061233563245e-14,0.14268045990759318,0.006356744639260041,0.12609522326206163
