target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10843203,0.5537265338065103,-1.0,4.471189176290164,0.4783237464091989,0.4783237464091989,-1.0,-1.0,0.11288564612950582,0.11288564612950582,764.8933219140819,-1.0,947.3384032076405,102.2816445421935,-1.0,190.07839100981917,170.29372406933902,1.1024917135104902e-74,-1.0,-1.0,0.036702256788420685
