target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7832257,18.218009832887798,36.45371197909117,1.2932651906947024,7.389056098930649,7.389056098930649,-1.0,-1.0,0.07298218822228435,0.07298218822228435,1394.5818164229865,1438.787157250437,977.7017635015612,576.6455468987047,468.9493252198482,439.8082351070749,15.705025275644568,1.5114513910570772e-07,0.13542322444327984,0.02136766536939126,0.8976874264425063
