target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6853020,4.853064496468188,5.026718194596469,4.8870859410861405,0.34866300744921397,0.34866300744921397,-1.0,-1.0,0.06039042288170753,0.06039042288170753,460.99357243866115,462.4086146169462,463.6269438630005,105.61602171578868,92.08041416156928,100.87490739844472,42.77341462617519,2.653029357082697e-19,0.3760020156304564,0.3405742181375653,0.8649216368901714
