target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10258558,0.29922021950839334,51.84020992880687,4.996297596488416,0.4561808977497873,0.4561808977497873,-1.0,-1.0,0.2566381287687756,0.2566381287687756,302.14280022397014,610.708299734053,487.18849616665665,42.18065081043926,63.592568029727154,140.72341589275158,15.322932845805463,2.2148015485580972e-07,0.09016920393123504,0.12437796013686113,0.178829466525364
