target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10959367,9.065316192069936,18.206405283417553,9.061963417581948,0.2876874002177337,0.2876874002177337,-1.0,-1.0,0.04457387591689484,0.04457387591689484,3083.6675743734577,3139.1982542804417,3082.535723099018,887.9361536900772,759.2819947705317,888.2627754451469,145.16998375740354,8.984152520679334e-64,0.760187775831835,0.4453837844390409,0.943758100247504
