target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11153346,17.297038253619366,17.49143310263753,17.48060312653426,0.8605678126893147,0.8605678126893147,-1.0,-1.0,0.5031448335366614,0.5031448335366614,2999.8624819916904,2885.003761194535,2888.2272965420216,911.807487571619,1008.6314272833819,1012.9550450220862,67.56463997482241,4.5399355458310145e-30,0.7872954051630985,0.4632432494325755,0.9615875683384291
