target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8804313,15.358558800781793,30.568765308707952,1.2542184589896352,7.389056098930649,7.389056098930649,-1.0,-1.0,0.4377610750398646,0.4377610750398646,513.6989484836987,514.0986944785968,328.1544127529131,150.76220047312844,127.24861623237419,105.88091268910787,17.505302383238867,2.497720112308401e-08,0.13158120115564775,0.0011478159451574924,0.990685771826773
