target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10328415,45.60972794990893,53.88361211121082,1.7795315112975856,7.389056098930645,7.389056098930645,-1.0,-1.0,0.010849074094268225,0.010849074094268225,305.52385059984323,306.49804953721826,256.9019259157761,32.112251360192126,19.78063796871622,25.705261464531063,21.91523575252473,3.036225637475141e-10,0.13600875924968825,0.08279855072061021,0.23002425362124468
