target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8608137,54.055941689227325,55.845222408883274,2.000198507260832,7.3890560989299034,7.3890560989299034,-1.0,-1.0,0.011349647932181402,0.011349647932181402,262.51682116813805,267.57229223126996,213.62307532775577,27.27758792722977,24.668411275311726,17.886410946703446,21.236286316322467,5.98684530794538e-10,0.12230758086683521,0.030462228278034086,0.18839104028218326
