target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11517525,0.17840022137030384,-1.0,1.6716650875238699,0.844097019084959,0.844097019084959,-1.0,-1.0,0.09363935802203614,0.09363935802203614,550.9202192413811,-1.0,579.8105758402745,70.64217325851482,-1.0,39.217581165968994,10.229633106949578,3.6085006657338856e-05,-1.0,-1.0,0.17359383030054756
