target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11190703,14.595128217535771,45.219748608767986,14.533156586912463,1.0775836396033567,1.0775836396033567,-1.0,-1.0,0.6381093551376862,0.6381093551376862,403.44847437863166,407.1139656268939,404.0569682610543,113.02322630683678,72.94639400990421,114.9623898309523,23.87629214921957,4.272263898378361e-11,0.42557528797056676,0.24582866227183522,0.6867159273426581
