target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6293887,12.798982884720878,-1.0,0.971009255424142,4.934347924529924,4.934347924529924,-1.0,-1.0,2.2255919965371245,2.2255919965371245,574.1419189086798,-1.0,432.72906748951357,91.71881161792848,-1.0,59.358485385671734,17.084336261770265,3.8051084092987894e-08,-1.0,-1.0,0.10904091825203188
