target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8748615,11.138847287138299,22.84489814378321,11.24774077213369,0.769304071034097,0.769304071034097,-1.0,-1.0,0.4373494125924045,0.4373494125924045,2270.8113785788237,2331.0925079049757,2260.0085128851783,835.6878301453455,801.6137200783851,859.3020766649192,29.537452224504577,1.4860981358902796e-13,0.5043370219820298,0.2116452980911428,0.5919113192435589
