target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11869707,0.44294890400336007,-1.0,1.6304035252938045,0.6469567847875475,0.6469567847875475,-1.0,-1.0,0.8909393517101252,0.8909393517101252,430.6234020814944,-1.0,499.5854637456846,61.44079904441688,-1.0,128.196836927008,11.70316664813376,8.26759709373218e-06,-1.0,-1.0,0.14792218536400145
