target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11042241,0.16749145016471306,-1.0,0.7967860260533624,0.2784345567874428,0.2784345567874428,-1.0,-1.0,0.012497568048527852,0.012497568048527852,230.26632156531704,-1.0,251.93127801555374,35.97244341064786,-1.0,40.74821839545311,14.416438395884944,5.483026640050697e-07,-1.0,-1.0,0.14874994443363806
