target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
891901,5.578235180532771,51.57494720444083,5.642370131542712,0.27641637937798114,0.27641637937798114,-1.0,-1.0,0.020514396828372954,0.020514396828372954,627.0050005648312,773.889577509648,620.9578004834567,259.0389087568052,101.48397640960972,224.7348095806472,223.350083802037,1.0006704430319527e-97,0.27761931846192706,0.10963745447103511,0.022575487009774103
