target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4929905,4.928721656397971,9.889957765117288,9.7205615876941,0.2795302031044396,0.2795302031044396,-1.0,-1.0,0.4699811306926394,0.4699811306926394,1900.568846101918,2017.909263005621,2067.5653454141484,770.4364895286186,655.1431091954051,715.0468272547264,82.17126422854858,2.0581327078748528e-36,0.7497644368899636,0.48560500270088724,0.34145904525948617
