target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6938264,13.768826239768972,27.830703447572887,13.788792900344768,0.5417182573045088,0.5417182573045088,-1.0,-1.0,0.21766096343698657,0.21766096343698657,2526.8934680066877,2498.656495213485,2528.8478519510904,862.1939662364101,833.9604311007475,857.0001440862042,82.43112805997511,1.5871425924301638e-36,0.916800746303134,0.5120248210463298,0.32814450585175337
