target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4741034,6.9014183819807515,5.006261449307203,0.12382834441959788,2.7011383556694426,2.7011383556694426,-1.0,-1.0,0.012401561853128181,0.012401561853128181,568.1745854146478,555.23510313045,197.7342720981896,111.0323032990127,117.39043521084417,79.31657553759328,30.16267566320117,7.952732964538149e-14,0.3978764749701713,0.25196543293563306,1.4539820047869854
