target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3103790,6.977118143879717,50.510534416884184,7.03735160134267,0.37461014083499566,0.37461014083499566,-1.0,-1.0,0.24054494145819907,0.24054494145819907,371.97618112223626,413.66332791976447,376.18433374652096,94.84496818111676,60.75585738763943,86.83669832554139,66.69265861043691,1.0857913613022918e-29,0.22268336731785954,0.14142497404384674,1.7237232916589358
