target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3233725,10.576217851439601,20.617607238236815,20.70422517934008,0.662755670087933,0.662755670087933,-1.0,-1.0,0.35813093376040445,0.35813093376040445,3304.2107853668276,3353.5134103925348,3358.120075123184,983.3549222081006,814.5395333629267,797.041904418184,48.76857919846356,6.608078048783069e-22,0.7245170525906561,0.4492150691705968,1.0127261234043645
