target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9449234,0.9699010894246893,1.94118722807616,1.9399612150900063,0.032032197185280456,0.032032197185280456,-1.0,-1.0,0.05435783616431604,0.05435783616431604,2045.6382476714257,2105.3164944547843,2081.0463984046164,826.3769110459572,793.2007074834839,799.6625491227869,1208.5865365108004,0.0,1.2555075132869908,0.8857130268880515,0.3294643517166988
