target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9340336,0.18061091510889932,58.256435396149755,1.4511054697790875,7.38905609879778,7.38905609879778,-1.0,-1.0,0.010460320557994703,0.010460320557994703,452.9238879510249,805.8188326014375,503.84073723856017,69.61640388990416,105.24806754051038,76.38173715584526,11.97140578345782,6.32243724914782e-06,0.15719496016273835,0.0197269039259656,0.878030387539709
