target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9827596,5.897032086071417,11.524587465450168,11.527073473962679,0.4280461170445385,0.4280461170445385,-1.0,-1.0,0.29681907689366643,0.29681907689366643,1176.2465573092145,1238.2575358202912,1238.2575358202912,326.37664233136996,268.18889430191246,268.18889430191246,66.43998364797602,1.3979180866453582e-29,0.5316332603566001,0.38357308919936983,0.8307695096689127
