target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3644734,13.027470395875389,37.92508581280708,0.8776601118723546,1.2685223832011958,1.2685223832011958,-1.0,-1.0,0.012523872933940652,0.012523872933940652,1459.967085528789,1543.9299177771304,490.0537305593912,464.9410734712272,251.36126741315087,220.63521166272145,14.411224200630032,5.511690877060929e-07,0.3378726544008237,0.10193334090130923,3.9540694395660294
