target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8148903,38.85158472091346,43.01389262545854,1.32086366713047,6.346493626334935,6.346493626334935,-1.0,-1.0,0.8774569388476278,0.8774569388476278,692.7706246647238,654.9398090878123,388.39284460968497,0.0,0.0,44.727333786436134,16.41861082681035,7.40436667315657e-08,0.24872020076660672,0.18771871047332359,0.18874680221495296
