target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8517693,14.033649656742526,40.15227849595249,0.7484875121153892,4.202465702426529,4.202465702426529,-1.0,-1.0,2.4795450380584323,2.4795450380584323,1604.5646356102425,1627.7334912257818,467.33824603026153,548.4267461437637,516.6737675483522,215.79166604561476,11.670977734113995,8.538051531378384e-06,0.6490454016388152,0.3514039830126181,1.0060087230453179
