target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6465365,4.6366751525545675,-1.0,4.6412763099443834,1.4901452597795346,1.4901452597795346,-1.0,-1.0,0.12591662814321755,0.12591662814321755,245.14955622301602,-1.0,245.1312340977892,44.27163516070679,-1.0,44.27396177595583,23.53694136211908,5.998411359876122e-11,-1.0,-1.0,0.2704506356015017
