target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10492130,13.768945166754216,41.07215012423694,13.910176853518932,0.87146119165883,0.87146119165883,-1.0,-1.0,0.5541410201685744,0.5541410201685744,1866.7409240164066,2063.1413853272343,1900.7637551209377,532.7066161097868,434.4979651159006,501.36476667269375,26.220153403951702,4.0995110560497255e-12,0.507798906284818,0.2692893223350978,0.7927771303350811
