target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11605179,0.4110988007567603,37.80332827009261,2.8654386223610477,7.389056098902562,7.389056098902562,-1.0,-1.0,0.06100880823900893,0.06100880823900893,1142.3417743146265,3285.8324452303636,2047.2991711855436,143.7070550533045,0.0,632.6084134986828,9.369402949206721,8.529429824894213e-05,0.406318348016434,0.42771897966619266,1.1247989249499968
