target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7173935,0.28218086992918257,-1.0,1.2339496467228126,7.38905609889518,7.38905609889518,-1.0,-1.0,0.6714238819647851,0.6714238819647851,999.227094703108,-1.0,1242.3796382876706,394.8847750531436,-1.0,608.7305870358116,9.035779844189712,0.00011907228120199969,-1.0,-1.0,0.3797509632145921
