target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7511093,53.854477088453,-1.0,36.55263495095649,3.818183059631623,3.818183059631623,-1.0,-1.0,0.7293809693157886,0.7293809693157886,1562.1235630963693,-1.0,1549.8318836430715,419.686943215526,-1.0,499.7465637697539,13.33394805196833,1.6186015019263115e-06,-1.0,-1.0,0.32133534348874404
