target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8878321,0.10787777048861104,31.97917293291539,1.9218154724221679,7.389056097113199,7.389056097113199,-1.0,-1.0,0.1285533479550699,0.1285533479550699,155.58956548964647,643.3273724435343,390.6899856153078,33.81042661558608,162.87241037992558,216.85325354165087,17.45118935102435,2.6366031232820428e-08,0.2561164552431086,0.1249966151037247,0.7617539544554173
