target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10423797,0.2914802824957656,-1.0,2.104468848381441,7.389056098926958,7.389056098926958,-1.0,-1.0,0.010649464056543219,0.010649464056543219,728.70985280736,-1.0,770.6198720264979,105.52826317683281,-1.0,133.16673319624874,12.987056118130402,2.2897770158501083e-06,-1.0,-1.0,0.15126878918116837
