target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7799847,0.18537515345295624,-1.0,0.5664066662639381,0.194803486608397,0.194803486608397,-1.0,-1.0,5.574006460323398,5.574006460323398,609.0387414118063,-1.0,643.2567056538539,84.84120500215138,-1.0,82.48428281036439,12.265827265677345,4.709978259908193e-06,-1.0,-1.0,0.3096871371411188
