target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4173466,38.39924080610903,39.21226081158966,38.799500171467656,2.6172561226120816,2.6172561226120816,-1.0,-1.0,1.4671130705175892,1.4671130705175892,2336.4457619867435,2308.7064403018785,2324.3049985080734,778.3767359211342,738.3806302544092,744.5317886612693,36.08737355175665,2.125459333901863e-16,0.9646236892874958,0.4668300231922524,0.9901470606130538
