target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6865853,8.349307283475143,8.234788490459323,8.30327836466549,0.26345787937940857,0.26345787937940857,-1.0,-1.0,0.04204993564690471,0.04204993564690471,380.1029827242137,377.8747642708373,378.8500419820269,63.742231936078134,62.23105502999538,60.275722802549716,325.603866268279,3.90874729157176e-142,0.4634692594179446,0.37718475428277526,0.9576713596499526
