target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5175576,0.3403089426584911,11.258984449319541,0.6191419760696589,0.1424740930640034,0.1424740930640034,-1.0,-1.0,0.8083389018525231,0.8083389018525231,127.44590371505092,283.99162068628794,165.13574098887193,52.7474625436173,64.78274711705996,75.74378435121261,62.54714979233905,6.85674480909629e-28,0.09714057336361423,0.0821625485512991,9.825925514294491
