target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2714532,47.095492258174076,-1.0,4.127628600224852,5.47478642477189,5.47478642477189,-1.0,-1.0,0.1734397647470821,0.1734397647470821,978.3067474123981,-1.0,648.4733386936431,236.37055807266196,-1.0,268.64617256907866,15.01186821566516,3.0229326467862546e-07,-1.0,-1.0,0.26718544972120173
