target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10346867,0.10065861284969908,44.74973404314369,0.10319002595897914,0.12357779463849375,0.12357779463849375,-1.0,-1.0,0.016962676476211726,0.016962676476211726,377.8651759883452,485.29847257252095,377.83651317032786,85.91349754117896,0.0,87.30097735541683,10.085843704363748,4.1665225231863984e-05,0.0369971211213982,0.025844387593865654,0.29519702235941986
