target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7732991,54.04418967859315,52.821033105719835,5.891288444596884,7.389056098930629,7.389056098930629,-1.0,-1.0,0.12850363747896584,0.12850363747896584,741.7391283538126,738.3500940821568,646.0975911817455,98.33990886829545,126.75283950959437,224.01138880852605,30.93066544879689,3.6896287864716544e-14,0.1978891936128611,0.08322596712772587,0.2933393324390261
