target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2695201,4.730221456382424,-1.0,2.2570742203482177,3.1341018663534554,3.1341018663534554,-1.0,-1.0,0.09690871114681857,0.09690871114681857,1033.1597839557521,-1.0,962.8399683309449,140.51293626450533,-1.0,144.4820967470291,9.71754505503233,6.021765025411859e-05,-1.0,-1.0,0.5916655294835901
