target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6807014,5.996133039159962,12.137964765541255,12.176789905363693,0.3828758307758187,0.3828758307758187,-1.0,-1.0,0.4652385875390672,0.4652385875390672,1367.3831454559545,1427.6601753170826,1466.8811955290191,657.1431993283945,646.3494866410621,611.0561401035973,62.85526375896809,5.03855253231407e-28,0.703112071720757,0.4584897127321228,0.7497162040081609
